Caeté,MG,Comentario,2022-09-08 20:33:04,leonidia.ap.batista,,@luiscaete1983,
Caeté,MG,Comentario,2022-09-09 08:00:11,aparecida.oliv,,Quem ama protege!,
Caeté,MG,Comentario,2022-09-19 10:23:55,oswaldinho_zanon,,"Parabéns, 👏👏👏👏a vida em primeiro lugar.",
Caeté,MG,Post,2022-09-05 19:35:14,prefeituradecaete,"COMUNICADO IMPORTANTE

Funcionamento do Tarifa Zero no feriado de 7 de setembro.",,134
Caeté,MG,Comentario,2022-09-06 15:34:41,fabysantos38606,,"Hoje de manhã cedo, um frio danado e um menino de uns oito anos indo pra escola descalço, perguntei pra ele porque ele estava indo descalço pra escola, ele falou que o chinelo dele tinha arrebentado no meio do caminho, o porteiro perguntou pra ele porque ele não voltou em casa e calçou outro sapato, ele abaixou os olhos e respondeu que não tinha outro",
Caeté,MG,Post,2022-09-05 12:23:34,prefeituradecaete,"Na manhã do último sábado, 03, foi realizada a entrega dos novos instrumentos ao Congado de Santo Antônio, além dos novos uniformes que foram patrocinados pela empresa AVG, parceira do município.

Participaram da solenidade com o Prefeito Lucas Coelho, o Vice-Prefeito Alberto Pires, o Vereador Nandinho, o Diretor Presidente da Fundação Casa de Cultura, Darlan Corradi, e a equipe da Secretaria Municipal de Turismo Cultura e Patrimônio.",,154
Caeté,MG,Comentario,2022-09-05 12:39:19,maurapersantos,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-05 13:00:13,darlancorradipa,,👏👏,
Caeté,MG,Comentario,2022-09-05 13:17:58,heleninha135,,👏👏👏👏,
Caeté,MG,Comentario,2022-09-05 13:52:41,alexsandraperuch,,Valorização de nossa cultura! 👏🏼👏🏼,
Caeté,MG,Comentario,2022-09-05 16:09:59,vandadefatimavanda,,👏👏👏👏,
Caeté,MG,Comentario,2022-09-06 00:04:25,priscilamarques1911,,👏👏👏👏👏,
Caeté,MG,Post,2022-09-05 12:20:03,prefeituradecaete,"COMUNICADO IMPORTANTE

A coleta de lixo vai acontecer normalmente neste feriado de 7 de setembro.",,80
