Ananindeua,PA,Comentario,2022-09-18 18:33:49,draadrianesantos,,"Parabéns pelo projeto, ficou muito bonito!!! 👏🏽👏🏽👏🏽 Agora é manter o espaço sempre limpo e cuidado, que a população tenha essa consciência.",
Ananindeua,PA,Comentario,2022-09-18 17:08:49,riomarmariscoos,,Se tu por endereço fica melhor,
Ananindeua,PA,Comentario,2022-09-18 17:38:05,nayara.martins.94214,,@ritinhaclf @f.elipemelo @helpartess  o banho agora tá mais pertinho 😍,
Ananindeua,PA,Comentario,2022-09-19 20:07:34,julianapiress_01,,@cintya.santos_26,
Ananindeua,PA,Comentario,2022-09-20 12:24:36,pris_mae_de_dois,,@ananindeuapma o lugar é fechado? Se sim! Funciona todos os dias? Ou tem horários de funcionamento?,
Ananindeua,PA,Comentario,2022-09-20 10:10:21,0leitevitoria,,Ficou muito bom!! Parabéns @doutordanielsantos 😍👏👏🙌🙌,
Ananindeua,PA,Comentario,2022-09-19 01:59:04,leticiaalimmaa,,@ale_araujo18_ vamos lá?,
Ananindeua,PA,Comentario,2022-09-18 23:04:09,dudalopz20,,@miranda_sah,
Ananindeua,PA,Comentario,2022-09-18 23:24:05,_jhene_lima,,@luccas_pressao,
Ananindeua,PA,Comentario,2022-09-18 17:58:36,juliamagalhes01,,@keven_zedo  akakakka melhor professor de biologia 😍😍❤️❤️,
Ananindeua,PA,Comentario,2022-09-18 23:20:47,biabastos____,,@sofi_5390,
Ananindeua,PA,Comentario,2022-09-18 18:18:32,casluzero,,@victor_diaszzz,
Ananindeua,PA,Comentario,2022-09-19 18:23:43,herlensilvadavi,,@leh.amador,
Ananindeua,PA,Comentario,2022-09-19 00:52:59,krlathays,,@vanessa_smiths olha como ficou a parada lá de perto do armarinho,
Ananindeua,PA,Comentario,2022-09-19 13:05:45,cinaraleao074,,@haila.campos,
Ananindeua,PA,Comentario,2022-09-19 04:24:01,herickrafaelcantor,,Parabéns @doutordanielsantos 👏👏👏 O povo agora tem q zelar e fazer a sua parte!,
Ananindeua,PA,Comentario,2022-09-18 16:46:09,prof_mlima,,@malafaia.revisor.tradutor,
Ananindeua,PA,Comentario,2022-09-19 10:52:23,brunasagica,,Tá lindao! Parabéns @ananindeuapma,
Ananindeua,PA,Comentario,2022-09-18 19:09:53,ray_oliveira08,,@kaio_castro12 onde te falamos que tinha inaugurado,
Ananindeua,PA,Comentario,2022-09-18 18:20:53,arthur_07.11.19,,Parabéns pela iniciativa dos envolvidos na execução desse projeto 👏👏👏,
Ananindeua,PA,Comentario,2022-09-18 18:15:43,ednasoaressssilv,,@alexandrelobato,
Ananindeua,PA,Comentario,2022-09-18 18:22:09,ecomoumgirassol,,Agora a população precisa preservar o espaço!,
Ananindeua,PA,Comentario,2022-09-18 16:23:45,balboa2761,,Top🔥❤️,
Ananindeua,PA,Comentario,2022-09-19 19:59:13,jaque_reis_lima,,"👏👏👏👏👏👏 agora sim, um linda praça para praticar esportes",
Ananindeua,PA,Comentario,2022-09-19 00:28:00,danysantoss9,,@antonysantos161,
Ananindeua,PA,Comentario,2022-09-19 15:13:36,niquesouzsa,,Agora responsabilidade e conscientização da comunidade para zelar pelo espaco,
Ananindeua,PA,Comentario,2022-09-18 16:45:52,iurisousa_treinador,,💥💥💥,
Ananindeua,PA,Comentario,2022-09-19 17:35:50,imaria_claraz,,onde fica?,
Ananindeua,PA,Comentario,2022-09-18 16:25:34,juninhomaestro,,"Que massa- uma pista só pra skate e box, mas e  o patins ?",
Ananindeua,PA,Comentario,2022-09-18 20:12:09,carol.amaral11,,Que seja conservado.😉,
Ananindeua,PA,Comentario,2022-09-18 18:21:12,nadsonn___,,Passa pra iniciativa privada pra manter e cuidar!,
Ananindeua,PA,Comentario,2022-09-20 00:13:48,marcdonnes,,Onde fica?,
